Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,avg,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,min,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,max,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,p50,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,p90,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,p95,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,p99,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput,tokens/sec,std,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780510124873454080,1780510125873454080,Active Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,avg,8069.92
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,min,4164.32
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,max,9419.17
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,p50,9419.17
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,p90,9419.17
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,p95,9419.17
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,p99,9419.17
0,1780510124873454080,1780510125873454080,Active Prefill Throughput,tokens/sec,std,2144.11
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,avg,3405.45
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,min,3139.72
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,max,4164.32
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,p50,3139.72
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,p90,4164.32
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,p95,4164.32
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,p99,4164.32
0,1780510124873454080,1780510125873454080,Active Prefill Throughput Per User,tokens/sec/user,std,419.21
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,avg,8069.92
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,min,4164.32
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,max,9419.17
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,p50,9419.17
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,p90,9419.17
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,p95,9419.17
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,p99,9419.17
0,1780510124873454080,1780510125873454080,Active Total Throughput,tokens/sec,std,2144.11
0,1780510124873454080,1780510125873454080,Benchmark Duration,sec,avg,32.14
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,avg,6.49
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,min,2.55
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,max,9.96
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,sum,19.46
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p1,2.63
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p5,2.99
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p10,3.43
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p25,4.75
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p50,6.96
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p75,8.46
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p90,9.36
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p95,9.66
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,p99,9.90
0,1780510124873454080,1780510125873454080,E2E Output Token Throughput,tokens/sec/user,std,3.05
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,avg,2.47
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,min,1.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,max,3.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,p50,3.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,p90,3.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,p95,3.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,p99,3.00
0,1780510124873454080,1780510125873454080,Effective Concurrency,requests,std,0.82
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,avg,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,min,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,max,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,p50,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,p90,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,p95,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,p99,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Concurrency,requests,std,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,min,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,max,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput,tokens/sec,std,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780510124873454080,1780510125873454080,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,avg,2.47
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,min,1.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,max,3.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,p50,3.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,p90,3.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,p95,3.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,p99,3.00
0,1780510124873454080,1780510125873454080,Effective Prefill Concurrency,requests,std,0.82
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,avg,8069.92
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,min,4164.32
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,max,9419.17
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,p50,9419.17
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,p90,9419.17
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,p95,9419.17
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,p99,9419.17
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput,tokens/sec,std,2144.11
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,avg,3405.45
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,min,3139.72
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,max,4164.32
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,p50,3139.72
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,p90,4164.32
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,p95,4164.32
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,p99,4164.32
0,1780510124873454080,1780510125873454080,Effective Prefill Throughput Per User,tokens/sec/user,std,419.21
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,avg,8069.92
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,min,4164.32
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,max,9419.17
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,p50,9419.17
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,p90,9419.17
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,p95,9419.17
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,p99,9419.17
0,1780510124873454080,1780510125873454080,Effective Total Throughput,tokens/sec,std,2144.11
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,avg,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,min,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,max,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,sum,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p1,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p5,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p10,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p25,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p50,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p75,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p90,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p95,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,p99,0.00
0,1780510124873454080,1780510125873454080,HTTP Blocked,ms,std,0.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,avg,190.33
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,min,59.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,max,317.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,sum,571.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p1,61.72
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p5,72.60
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p10,86.20
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p25,127.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p50,195.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p75,256.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p90,292.60
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p95,304.80
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,p99,314.56
0,1780510124873454080,1780510125873454080,HTTP Chunks Received,count,std,105.38
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,avg,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,min,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,max,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,sum,3.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p1,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p5,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p10,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p25,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p50,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p75,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p90,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p95,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,p99,1.00
0,1780510124873454080,1780510125873454080,HTTP Chunks Sent,count,std,0.00
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,avg,0.78
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,min,0.75
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,max,0.80
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,sum,2.33
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p1,0.75
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p5,0.75
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p10,0.75
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p25,0.76
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p50,0.78
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p75,0.79
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p90,0.80
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p95,0.80
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,p99,0.80
0,1780510124873454080,1780510125873454080,HTTP Connecting,ms,std,0.02
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,avg,0.78
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,min,0.75
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,max,0.80
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,sum,2.33
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p1,0.75
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p5,0.75
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p10,0.75
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p25,0.76
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p50,0.78
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p75,0.79
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p90,0.80
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p95,0.80
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,p99,0.80
0,1780510124873454080,1780510125873454080,HTTP Connection Overhead,ms,std,0.02
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,avg,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,min,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,max,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,sum,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p1,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p5,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p10,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p25,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p50,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p75,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p90,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p95,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,p99,0.00
0,1780510124873454080,1780510125873454080,HTTP Connection Reused,ratio,std,0.00
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,avg,47.27
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,min,15.22
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,max,78.13
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,sum,141.81
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p1,15.88
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p5,18.54
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p10,21.87
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p25,31.84
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p50,48.47
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p75,63.30
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p90,72.19
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p95,75.16
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,p99,77.53
0,1780510124873454080,1780510125873454080,HTTP Data Received,KB,std,25.70
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,avg,258.22
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,min,182.45
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,max,343.29
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,sum,774.66
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p1,183.78
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p5,189.10
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p10,195.74
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p25,215.69
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p50,248.92
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p75,296.10
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p90,324.41
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p95,333.85
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,p99,341.40
0,1780510124873454080,1780510125873454080,HTTP Data Sent,KB,std,65.99
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,avg,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,min,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,max,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,sum,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p1,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p5,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p10,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p25,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p50,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p75,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p90,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p95,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,p99,0.00
0,1780510124873454080,1780510125873454080,HTTP DNS Lookup,ms,std,0.00
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,avg,27724.39
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,min,23180.05
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,max,31827.51
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,sum,83173.18
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p1,23279.76
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p5,23678.61
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p10,24177.16
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p25,25672.83
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p50,28165.62
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p75,29996.56
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p90,31095.13
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p95,31461.32
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,p99,31754.27
0,1780510124873454080,1780510125873454080,HTTP Duration (excl. conn),ms,std,3544.07
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,avg,6709.42
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,min,2155.16
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,max,10902.30
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,sum,20128.26
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p1,2253.47
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p5,2646.72
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p10,3138.29
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p25,4612.98
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p50,7070.80
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p75,8986.55
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p90,10136.00
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p95,10519.15
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,p99,10825.67
0,1780510124873454080,1780510125873454080,HTTP Receiving,ms,std,3580.14
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,avg,1.14
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,min,1.10
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,max,1.16
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,sum,3.42
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p1,1.10
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p5,1.11
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p10,1.11
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p25,1.13
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p50,1.15
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p75,1.16
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p90,1.16
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p95,1.16
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,p99,1.16
0,1780510124873454080,1780510125873454080,HTTP Sending,ms,std,0.03
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,avg,27725.17
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,min,23180.85
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,max,31828.26
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,sum,83175.51
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p1,23280.56
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p5,23679.41
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p10,24177.96
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p25,25673.63
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p50,28166.40
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p75,29997.33
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p90,31095.88
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p95,31462.07
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,p99,31755.02
0,1780510124873454080,1780510125873454080,HTTP Total Time,ms,std,3544.05
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,avg,21013.84
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,min,20924.11
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,max,21093.67
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,sum,63041.51
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p1,20926.10
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p5,20934.07
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p10,20944.03
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p25,20973.92
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p50,21023.73
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p75,21058.70
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p90,21079.68
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p95,21086.67
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,p99,21092.27
0,1780510124873454080,1780510125873454080,HTTP Waiting (TTFB),ms,std,69.57
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,avg,66036.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,min,46466.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,max,87846.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,sum,198108.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p1,46812.60
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p5,48199.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p10,49932.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p25,55131.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p50,63796.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p75,75821.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p90,83036.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p95,85441.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,p99,87365.00
0,1780510124873454080,1780510125873454080,Input Sequence Length,tokens,std,16967.41
0,1780510124873454080,1780510125873454080,Input Token Throughput,tokens/sec,avg,198108.00
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,avg,0.92
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,min,0.00
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,max,9.76
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,sum,524.22
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p1,0.00
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p5,0.00
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p10,0.04
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p25,0.12
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p50,0.16
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p75,0.20
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p90,4.22
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p95,7.43
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,p99,9.46
0,1780510124873454080,1780510125873454080,Inter Chunk Latency,ms,std,2.29
0,1780510124873454080,1780510125873454080,Inter Token Latency,ms,avg,35.97
