Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,min,15838.63
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,max,35451.67
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,p50,20464.62
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,p90,35451.67
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,p95,35451.67
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,p99,35451.67
0,1780502752251135488,1780502753251135488,Active Prefill Throughput Per User,tokens/sec/user,std,8293.05
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,avg,39290.03
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,min,35451.67
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,max,47515.88
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,p50,40929.24
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,p90,47515.88
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,p95,47515.88
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,p99,47515.88
0,1780502752251135488,1780502753251135488,Active Total Throughput,tokens/sec,std,4268.32
0,1780502752251135488,1780502753251135488,Benchmark Duration,sec,avg,91.20
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,avg,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,min,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,max,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,sum,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p1,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p5,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p10,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p25,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p50,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p75,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p90,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p95,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,p99,1.90
0,1780502752251135488,1780502753251135488,Credit Drop Latency,ms,std,0.00
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,avg,7.52
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,min,6.92
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,max,7.86
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,sum,22.56
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p1,6.94
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p5,7.00
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p10,7.09
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p25,7.35
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p50,7.77
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p75,7.82
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p90,7.85
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p95,7.86
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,p99,7.86
0,1780502752251135488,1780502753251135488,E2E Output Token Throughput,tokens/sec/user,std,0.43
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,avg,1.67
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,min,1.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,max,3.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,p50,2.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,p90,3.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,p95,3.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,p99,3.00
0,1780502752251135488,1780502753251135488,Effective Concurrency,requests,std,0.72
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,avg,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,min,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,max,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,p50,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,p90,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,p95,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,p99,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Concurrency,requests,std,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,min,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,max,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput,tokens/sec,std,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780502752251135488,1780502753251135488,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,avg,1.67
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,min,1.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,max,3.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,p50,2.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,p90,3.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,p95,3.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,p99,3.00
0,1780502752251135488,1780502753251135488,Effective Prefill Concurrency,requests,std,0.72
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,avg,39290.03
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,min,35451.67
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,max,47515.88
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,p50,40929.24
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,p90,47515.88
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,p95,47515.88
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,p99,47515.88
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput,tokens/sec,std,4268.32
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,avg,26960.17
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,min,15838.63
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,max,35451.67
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,p50,20464.62
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,p90,35451.67
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,p95,35451.67
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,p99,35451.67
0,1780502752251135488,1780502753251135488,Effective Prefill Throughput Per User,tokens/sec/user,std,8293.05
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,avg,39290.03
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,min,35451.67
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,max,47515.88
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,p50,40929.24
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,p90,47515.88
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,p95,47515.88
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,p99,47515.88
0,1780502752251135488,1780502753251135488,Effective Total Throughput,tokens/sec,std,4268.32
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,avg,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,min,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,max,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,sum,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p1,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p5,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p10,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p25,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p50,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p75,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p90,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p95,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,p99,0.00
0,1780502752251135488,1780502753251135488,HTTP Blocked,ms,std,0.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,avg,366.33
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,min,222.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,max,627.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,sum,1099.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p1,222.56
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p5,224.80
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p10,227.60
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p25,236.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p50,250.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p75,438.50
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p90,551.60
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p95,589.30
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,p99,619.46
0,1780502752251135488,1780502753251135488,HTTP Chunks Received,count,std,184.67
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,avg,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,min,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,max,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,sum,3.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p1,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p5,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p10,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p25,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p50,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p75,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p90,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p95,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,p99,1.00
0,1780502752251135488,1780502753251135488,HTTP Chunks Sent,count,std,0.00
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,avg,1.42
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,min,1.37
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,max,1.51
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,sum,4.27
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p1,1.37
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p5,1.38
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p10,1.38
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p25,1.38
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p50,1.39
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p75,1.45
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p90,1.48
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p95,1.49
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,p99,1.50
0,1780502752251135488,1780502753251135488,HTTP Connecting,ms,std,0.06
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,avg,2.02
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,min,1.96
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,max,2.10
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,sum,6.05
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p1,1.96
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p5,1.96
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p10,1.97
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p25,1.98
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p50,1.99
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p75,2.05
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p90,2.08
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p95,2.09
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,p99,2.10
0,1780502752251135488,1780502753251135488,HTTP Connection Overhead,ms,std,0.06
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,avg,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,min,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,max,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,sum,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p1,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p5,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p10,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p25,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p50,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p75,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p90,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p95,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,p99,0.00
0,1780502752251135488,1780502753251135488,HTTP Connection Reused,ratio,std,0.00
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,avg,91.68
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,min,55.86
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,max,156.32
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,sum,275.03
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p1,56.00
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p5,56.56
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p10,57.26
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p25,59.35
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p50,62.85
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p75,109.58
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p90,137.62
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p95,146.97
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,p99,154.45
0,1780502752251135488,1780502753251135488,HTTP Data Received,KB,std,45.80
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,avg,248.35
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,min,85.38
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,max,479.36
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,sum,745.06
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p1,87.28
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p5,94.87
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p10,104.37
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p25,132.85
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p50,180.32
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p75,329.84
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p90,419.55
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p95,449.46
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,p99,473.38
0,1780502752251135488,1780502753251135488,HTTP Data Sent,KB,std,167.88
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,avg,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,min,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,max,0.60
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,sum,1.78
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p1,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p5,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p10,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p25,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p50,0.59
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p75,0.60
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p90,0.60
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p95,0.60
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,p99,0.60
0,1780502752251135488,1780502753251135488,HTTP DNS Lookup,ms,std,0.01
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,avg,50527.84
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,min,28228.81
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,max,91199.60
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,sum,151583.51
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p1,28307.33
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p5,28621.44
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p10,29014.07
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p25,30191.95
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p50,32155.10
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p75,61677.35
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p90,79390.70
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p95,85295.15
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,p99,90018.71
0,1780502752251135488,1780502753251135488,HTTP Duration (excl. conn),ms,std,28803.92
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,avg,45704.09
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,min,21192.73
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,max,87744.71
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,sum,137112.27
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p1,21332.37
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p5,21890.94
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p10,22589.15
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p25,24683.78
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p50,28174.84
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p75,57959.77
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p90,75830.73
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p95,81787.72
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,p99,86553.31
0,1780502752251135488,1780502753251135488,HTTP Receiving,ms,std,29863.55
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,avg,1.78
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,min,1.72
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,max,1.89
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,sum,5.34
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p1,1.72
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p5,1.72
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p10,1.72
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p25,1.72
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p50,1.73
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p75,1.81
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p90,1.86
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p95,1.87
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,p99,1.89
0,1780502752251135488,1780502753251135488,HTTP Sending,ms,std,0.08
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,avg,50529.85
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,min,28230.80
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,max,91201.56
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,sum,151589.56
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p1,28309.33
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p5,28623.44
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p10,29016.08
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p25,30194.00
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p50,32157.20
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p75,61679.38
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p90,79392.69
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p95,85297.13
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,p99,90020.68
0,1780502752251135488,1780502753251135488,HTTP Total Time,ms,std,28803.88
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,avg,4821.97
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,min,3453.17
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,max,7034.35
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,sum,14465.90
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p1,3463.67
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p5,3505.69
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p10,3558.21
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p25,3715.77
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p50,3978.37
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p75,5506.36
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p90,6423.16
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p95,6728.76
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,p99,6973.23
0,1780502752251135488,1780502753251135488,HTTP Waiting (TTFB),ms,std,1579.02
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,avg,63545.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,min,21803.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,max,122487.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,sum,190635.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p1,22293.84
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p5,24257.20
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p10,26711.40
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p25,34074.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p50,46345.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p75,84416.00
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p90,107258.60
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p95,114872.80
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,p99,120964.16
0,1780502752251135488,1780502753251135488,Input Sequence Length,tokens,std,42865.66
0,1780502752251135488,1780502753251135488,Input Token Throughput,tokens/sec,avg,190635.00
0,1780502752251135488,1780502753251135488,Inter Chunk Latency,ms,avg,17.61
