Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,max,16.42
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,sum,38.01
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p1,10.50
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p5,10.55
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p10,10.61
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p25,10.79
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p50,11.09
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p75,13.76
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p90,15.36
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p95,15.89
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,p99,16.32
0,1780508367353620480,1780508368353620480,E2E Output Token Throughput,tokens/sec/user,std,2.67
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,avg,1.68
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,min,1.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,max,3.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,p50,2.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,p90,3.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,p95,3.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,p99,3.00
0,1780508367353620480,1780508368353620480,Effective Concurrency,requests,std,0.73
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,avg,0.85
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,min,0.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,max,2.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,p50,1.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,p90,2.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,p95,2.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,p99,2.00
0,1780508367353620480,1780508368353620480,Effective Decode Concurrency,requests,std,0.80
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,avg,285.05
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,min,0.00
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,max,17255.61
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,p50,60.50
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,p90,60.96
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,p95,61.01
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,p99,8062.57
0,1780508367353620480,1780508368353620480,Effective Decode Throughput,tokens/sec,std,1368.89
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,avg,152.82
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,max,8627.81
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,p50,30.25
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,p90,60.96
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,p95,61.01
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,p99,4031.29
0,1780508367353620480,1780508368353620480,Effective Decode Throughput Per User,tokens/sec/user,std,682.91
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,avg,0.83
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,min,0.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,max,1.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,p50,1.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,p90,1.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,p95,1.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,p99,1.00
0,1780508367353620480,1780508368353620480,Effective Prefill Concurrency,requests,std,0.38
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,avg,159381.84
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,max,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,p50,98636.56
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,p90,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,p95,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,p99,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput,tokens/sec,std,121317.13
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,avg,159381.84
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,max,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,p50,98636.56
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,p90,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,p95,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,p99,301103.68
0,1780508367353620480,1780508368353620480,Effective Prefill Throughput Per User,tokens/sec/user,std,121317.13
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,avg,159394.53
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,min,16.57
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,max,301103.68
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,p50,98664.31
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,p90,301103.68
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,p95,301103.68
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,p99,301103.68
0,1780508367353620480,1780508368353620480,Effective Total Throughput,tokens/sec,std,121306.91
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,avg,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,min,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,max,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,sum,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p1,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p5,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p10,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p25,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p50,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p75,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p90,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p95,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,p99,0.00
0,1780508367353620480,1780508368353620480,HTTP Blocked,ms,std,0.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,avg,361.33
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,min,217.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,max,625.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,sum,1084.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p1,217.50
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p5,219.50
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p10,222.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p25,229.50
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p50,242.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p75,433.50
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p90,548.40
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p95,586.70
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,p99,617.34
0,1780508367353620480,1780508368353620480,HTTP Chunks Received,count,std,186.72
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,avg,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,min,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,max,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,sum,3.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p1,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p5,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p10,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p25,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p50,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p75,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p90,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p95,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,p99,1.00
0,1780508367353620480,1780508368353620480,HTTP Chunks Sent,count,std,0.00
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,avg,1.20
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,min,1.02
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,max,1.39
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,sum,3.60
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p1,1.02
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p5,1.04
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p10,1.05
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p25,1.10
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p50,1.18
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p75,1.29
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p90,1.35
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p95,1.37
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,p99,1.39
0,1780508367353620480,1780508368353620480,HTTP Connecting,ms,std,0.15
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,avg,1.63
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,min,1.34
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,max,1.91
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,sum,4.88
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p1,1.35
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p5,1.37
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p10,1.40
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p25,1.49
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p50,1.63
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p75,1.77
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p90,1.85
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p95,1.88
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,p99,1.90
0,1780508367353620480,1780508368353620480,HTTP Connection Overhead,ms,std,0.23
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,avg,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,min,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,max,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,sum,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p1,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p5,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p10,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p25,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p50,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p75,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p90,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p95,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,p99,0.00
0,1780508367353620480,1780508368353620480,HTTP Connection Reused,ratio,std,0.00
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,avg,90.37
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,min,54.12
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,max,157.32
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,sum,271.10
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p1,54.23
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p5,54.68
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p10,55.23
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p25,56.89
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p50,59.66
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p75,108.49
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p90,137.79
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p95,147.55
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,p99,155.37
0,1780508367353620480,1780508368353620480,HTTP Data Received,KB,std,47.40
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,avg,247.62
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,min,85.92
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,max,476.88
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,sum,742.85
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p1,87.80
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p5,95.33
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p10,104.75
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p25,132.99
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p50,180.05
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p75,328.46
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p90,417.51
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p95,447.20
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,p99,470.94
0,1780508367353620480,1780508368353620480,HTTP Data Sent,KB,std,166.61
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,avg,0.43
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,min,0.32
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,max,0.52
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,sum,1.28
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p1,0.32
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p5,0.33
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p10,0.35
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p25,0.38
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p50,0.44
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p75,0.48
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p90,0.50
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p95,0.51
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,p99,0.51
0,1780508367353620480,1780508368353620480,HTTP DNS Lookup,ms,std,0.08
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,avg,27373.64
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,min,21166.17
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,max,38418.66
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,sum,82120.92
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p1,21193.57
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p5,21303.16
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p10,21440.15
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p25,21851.13
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p50,22536.09
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p75,30477.38
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p90,35242.15
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p95,36830.41
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,p99,38101.01
0,1780508367353620480,1780508368353620480,HTTP Duration (excl. conn),ms,std,7830.01
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,avg,26992.70
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,min,20698.31
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,max,38012.30
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,sum,80978.10
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p1,20729.69
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p5,20855.23
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p10,21012.15
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p25,21482.90
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p50,22267.49
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p75,30139.90
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p90,34863.34
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p95,36437.82
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,p99,37697.40
0,1780508367353620480,1780508368353620480,HTTP Receiving,ms,std,7818.32
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,avg,1.59
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,min,1.37
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,max,1.81
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,sum,4.77
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p1,1.38
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p5,1.39
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p10,1.42
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p25,1.48
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p50,1.59
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p75,1.70
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p90,1.77
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p95,1.79
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,p99,1.81
0,1780508367353620480,1780508368353620480,HTTP Sending,ms,std,0.18
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,avg,27375.27
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,min,21167.51
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,max,38420.57
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,sum,82125.80
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p1,21194.91
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p5,21304.53
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p10,21441.55
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p25,21852.61
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p50,22537.72
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p75,30479.15
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p90,35244.00
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p95,36832.29
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,p99,38102.91
0,1780508367353620480,1780508368353620480,HTTP Total Time,ms,std,7830.22
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,avg,379.35
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,min,267.01
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,max,466.49
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,sum,1138.04
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p1,269.76
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p5,280.76
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p10,294.51
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p25,335.78
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p50,404.55
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p75,435.52
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p90,454.10
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p95,460.29
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,p99,465.25
0,1780508367353620480,1780508368353620480,HTTP Waiting (TTFB),ms,std,83.37
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,avg,63445.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,min,21766.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,max,122408.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,sum,190335.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p1,22253.90
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p5,24205.50
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p10,26645.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p25,33963.50
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p50,46161.00
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p75,84284.50
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p90,107158.60
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p95,114783.30
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,p99,120883.06
0,1780508367353620480,1780508368353620480,Input Sequence Length,tokens,std,42866.11
0,1780508367353620480,1780508368353620480,Input Token Throughput,tokens/sec,avg,190335.00
0,1780508367353620480,1780508368353620480,Inter Chunk Latency,ms,avg,10.61
