Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780560121261887488,1780560122261887488,Active Prefill Throughput Per User,tokens/sec/user,std,11408.87
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,avg,110524.68
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,min,177.99
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,max,173959.28
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,p50,173959.28
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,p90,173959.28
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,p95,173959.28
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,p99,173959.28
0,1780560121261887488,1780560122261887488,Active Total Throughput,tokens/sec,std,70385.67
0,1780560121261887488,1780560122261887488,Benchmark Duration,sec,avg,3.83
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,avg,63.79
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,min,42.67
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,max,84.92
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,sum,127.58
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p1,43.09
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p5,44.78
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p10,46.89
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p25,53.23
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p50,63.79
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p75,74.35
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p90,80.69
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p95,82.80
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,p99,84.49
0,1780560121261887488,1780560122261887488,E2E Output Token Throughput,tokens/sec/user,std,21.12
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,avg,1.90
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,min,1.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,max,2.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,p50,2.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,p90,2.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,p95,2.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,p99,2.00
0,1780560121261887488,1780560122261887488,Effective Concurrency,requests,std,0.30
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,avg,0.61
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,min,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,max,2.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,p50,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,p90,2.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,p95,2.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,p99,2.00
0,1780560121261887488,1780560122261887488,Effective Decode Concurrency,requests,std,0.81
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,avg,374.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,min,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,max,36750.34
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,p90,2391.48
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,p95,2694.47
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,p99,3763.01
0,1780560121261887488,1780560122261887488,Effective Decode Throughput,tokens/sec,std,1097.04
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,avg,216.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,max,36750.34
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,p90,1195.74
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,p95,1347.23
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,p99,1881.51
0,1780560121261887488,1780560122261887488,Effective Decode Throughput Per User,tokens/sec/user,std,807.18
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,avg,1.29
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,min,0.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,max,2.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,p50,2.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,p90,2.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,p95,2.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,p99,2.00
0,1780560121261887488,1780560122261887488,Effective Prefill Concurrency,requests,std,0.79
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,avg,110473.00
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,max,173959.28
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,p50,173959.28
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,p90,173959.28
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,p95,173959.28
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,p99,173959.28
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput,tokens/sec,std,70453.44
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,avg,66791.31
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,max,106269.06
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,p50,86979.64
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,p90,86979.64
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,p95,106269.06
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,p99,106269.06
0,1780560121261887488,1780560122261887488,Effective Prefill Throughput Per User,tokens/sec/user,std,36175.12
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,avg,110524.68
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,min,177.99
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,max,173959.28
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,p50,173959.28
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,p90,173959.28
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,p95,173959.28
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,p99,173959.28
0,1780560121261887488,1780560122261887488,Effective Total Throughput,tokens/sec,std,70385.67
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,avg,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,min,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,max,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,sum,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p1,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p5,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p10,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p25,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p50,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p75,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p90,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p95,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,p99,0.00
0,1780560121261887488,1780560122261887488,HTTP Blocked,ms,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,avg,187.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,min,58.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,max,316.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,sum,374.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p1,60.58
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p5,70.90
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p10,83.80
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p25,122.50
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p50,187.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p75,251.50
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p90,290.20
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p95,303.10
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,p99,313.42
0,1780560121261887488,1780560122261887488,HTTP Chunks Received,count,std,129.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,avg,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,min,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,max,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,sum,2.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p1,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p5,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p10,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p25,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p50,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p75,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p90,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p95,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,p99,1.00
0,1780560121261887488,1780560122261887488,HTTP Chunks Sent,count,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,avg,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,min,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,max,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,sum,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p1,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p5,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p10,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p25,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p50,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p75,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p90,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p95,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,p99,0.00
0,1780560121261887488,1780560122261887488,HTTP Connecting,ms,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,avg,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,min,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,max,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,sum,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p1,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p5,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p10,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p25,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p50,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p75,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p90,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p95,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,p99,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Overhead,ms,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,avg,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,min,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,max,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,sum,2.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p1,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p5,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p10,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p25,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p50,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p75,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p90,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p95,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,p99,1.00
0,1780560121261887488,1780560122261887488,HTTP Connection Reused,ratio,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,avg,47.16
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,min,15.05
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,max,79.26
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,sum,94.31
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p1,15.70
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p5,18.26
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p10,21.47
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p25,31.11
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p50,47.16
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p75,63.21
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p90,72.84
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p95,76.05
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,p99,78.62
0,1780560121261887488,1780560122261887488,HTTP Data Received,KB,std,32.10
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,avg,214.12
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,min,181.47
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,max,246.77
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,sum,428.24
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p1,182.12
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p5,184.73
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p10,188.00
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p25,197.79
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p50,214.12
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p75,230.45
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p90,240.24
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p95,243.51
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,p99,246.12
0,1780560121261887488,1780560122261887488,HTTP Data Sent,KB,std,32.65
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,avg,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,min,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,max,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,sum,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p1,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p5,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p10,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p25,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p50,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p75,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p90,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p95,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,p99,0.00
0,1780560121261887488,1780560122261887488,HTTP DNS Lookup,ms,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,avg,2557.80
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,min,1382.62
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,max,3732.97
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,sum,5115.59
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p1,1406.13
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p5,1500.14
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p10,1617.66
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p25,1970.21
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p50,2557.80
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p75,3145.38
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p90,3497.93
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p95,3615.45
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,p99,3709.47
0,1780560121261887488,1780560122261887488,HTTP Duration (excl. conn),ms,std,1175.17
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,avg,1913.25
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,min,781.52
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,max,3044.97
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,sum,3826.49
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p1,804.16
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p5,894.69
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p10,1007.87
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p25,1347.38
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p50,1913.25
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p75,2479.11
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p90,2818.63
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p95,2931.80
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,p99,3022.34
0,1780560121261887488,1780560122261887488,HTTP Receiving,ms,std,1131.72
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,avg,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,min,0.34
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,max,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,sum,0.69
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p1,0.34
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p5,0.34
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p10,0.34
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p25,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p50,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p75,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p90,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p95,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,p99,0.35
0,1780560121261887488,1780560122261887488,HTTP Sending,ms,std,0.00
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,avg,2557.80
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,min,1382.62
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,max,3732.97
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,sum,5115.59
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p1,1406.13
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p5,1500.14
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p10,1617.66
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p25,1970.21
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p50,2557.80
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p75,3145.38
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p90,3497.93
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p95,3615.45
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,p99,3709.47
0,1780560121261887488,1780560122261887488,HTTP Total Time,ms,std,1175.17
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,avg,644.20
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,min,600.75
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,max,687.66
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,sum,1288.40
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p1,601.62
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p5,605.09
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p10,609.44
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p25,622.48
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p50,644.20
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p75,665.93
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p90,678.97
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p95,683.31
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,p99,686.79
0,1780560121261887488,1780560122261887488,HTTP Waiting (TTFB),ms,std,43.45
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,avg,55236.50
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,min,46580.00
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,max,63893.00
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,sum,110473.00
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p1,46753.13
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p5,47445.65
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p10,48311.30
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p25,50908.25
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p50,55236.50
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p75,59564.75
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p90,62161.70
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p95,63027.35
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,p99,63719.87
0,1780560121261887488,1780560122261887488,Input Sequence Length,tokens,std,8656.50
0,1780560121261887488,1780560122261887488,Input Token Throughput,tokens/sec,avg,110473.00
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,avg,0.34
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,min,0.05
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,max,0.45
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,sum,127.73
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p1,0.06
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p5,0.13
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p10,0.23
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p25,0.30
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p50,0.37
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p75,0.41
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p90,0.43
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p95,0.44
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,p99,0.44
0,1780560121261887488,1780560122261887488,Inter Chunk Latency,ms,std,0.09
