Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780467776757481984,1780467777757481984,Effective Concurrency,requests,p90,1.00
0,1780467776757481984,1780467777757481984,Effective Concurrency,requests,p95,1.00
0,1780467776757481984,1780467777757481984,Effective Concurrency,requests,p99,1.00
0,1780467776757481984,1780467777757481984,Effective Concurrency,requests,std,0.13
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,avg,0.64
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,min,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,max,1.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,p50,1.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,p90,1.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,p95,1.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,p99,1.00
0,1780467776757481984,1780467777757481984,Effective Decode Concurrency,requests,std,0.48
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,avg,58.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,min,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,max,19253.43
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,p99,3695.47
0,1780467776757481984,1780467777757481984,Effective Decode Throughput,tokens/sec,std,553.59
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,avg,58.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,max,19253.43
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,p99,3695.47
0,1780467776757481984,1780467777757481984,Effective Decode Throughput Per User,tokens/sec/user,std,553.59
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,avg,0.34
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,min,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,max,1.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,p50,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,p90,1.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,p95,1.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,p99,1.00
0,1780467776757481984,1780467777757481984,Effective Prefill Concurrency,requests,std,0.48
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,avg,63870.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,max,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,p90,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,p95,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,p99,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput,tokens/sec,std,88210.67
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,avg,63870.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,max,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,p90,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,p95,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,p99,185697.49
0,1780467776757481984,1780467777757481984,Effective Prefill Throughput Per User,tokens/sec/user,std,88210.67
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,avg,63928.00
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,min,0.00
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,max,185697.49
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,p50,90.76
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,p90,185697.49
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,p95,185697.49
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,p99,185697.49
0,1780467776757481984,1780467777757481984,Effective Total Throughput,tokens/sec,std,88168.67
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,avg,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,min,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,max,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,sum,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p1,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p5,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p10,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p25,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p50,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p75,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p90,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p95,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,p99,0.00
0,1780467776757481984,1780467777757481984,HTTP Blocked,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,avg,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,min,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,max,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,sum,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p1,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p5,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p10,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p25,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p50,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p75,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p90,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p95,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,p99,59.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Received,count,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,avg,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,min,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,max,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,sum,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p1,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p5,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p10,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p25,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p50,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p75,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p90,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p95,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,p99,1.00
0,1780467776757481984,1780467777757481984,HTTP Chunks Sent,count,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,avg,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,min,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,max,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,sum,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p1,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p5,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p10,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p25,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p50,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p75,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p90,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p95,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,p99,0.00
0,1780467776757481984,1780467777757481984,HTTP Connecting,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,avg,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,min,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,max,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,sum,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p1,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p5,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p10,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p25,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p50,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p75,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p90,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p95,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,p99,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Overhead,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,avg,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,min,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,max,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,sum,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p1,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p5,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p10,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p25,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p50,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p75,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p90,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p95,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,p99,1.00
0,1780467776757481984,1780467777757481984,HTTP Connection Reused,ratio,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,avg,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,min,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,max,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,sum,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p1,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p5,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p10,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p25,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p50,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p75,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p90,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p95,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,p99,15.10
0,1780467776757481984,1780467777757481984,HTTP Data Received,KB,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,avg,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,min,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,max,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,sum,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p1,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p5,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p10,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p25,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p50,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p75,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p90,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p95,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,p99,253.77
0,1780467776757481984,1780467777757481984,HTTP Data Sent,KB,std,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,avg,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,min,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,max,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,sum,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p1,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p5,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p10,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p25,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p50,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p75,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p90,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p95,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,p99,0.00
0,1780467776757481984,1780467777757481984,HTTP DNS Lookup,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,avg,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,min,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,max,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,sum,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p1,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p5,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p10,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p25,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p50,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p75,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p90,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p95,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,p99,982.88
0,1780467776757481984,1780467777757481984,HTTP Duration (excl. conn),ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,avg,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,min,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,max,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,sum,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p1,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p5,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p10,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p25,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p50,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p75,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p90,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p95,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,p99,639.05
0,1780467776757481984,1780467777757481984,HTTP Receiving,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,avg,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,min,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,max,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,sum,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p1,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p5,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p10,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p25,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p50,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p75,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p90,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p95,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,p99,0.32
0,1780467776757481984,1780467777757481984,HTTP Sending,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,avg,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,min,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,max,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,sum,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p1,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p5,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p10,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p25,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p50,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p75,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p90,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p95,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,p99,982.88
0,1780467776757481984,1780467777757481984,HTTP Total Time,ms,std,0.00
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,avg,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,min,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,max,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,sum,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p1,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p5,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p10,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p25,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p50,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p75,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p90,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p95,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,p99,343.51
0,1780467776757481984,1780467777757481984,HTTP Waiting (TTFB),ms,std,0.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,avg,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,min,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,max,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,sum,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p1,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p5,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p10,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p25,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p50,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p75,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p90,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p95,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,p99,63870.00
0,1780467776757481984,1780467777757481984,Input Sequence Length,tokens,std,0.00
0,1780467776757481984,1780467777757481984,Input Token Throughput,tokens/sec,avg,63870.00
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,avg,0.21
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,min,0.00
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,max,0.29
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,sum,12.10
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p1,0.03
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p5,0.11
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p10,0.14
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p25,0.17
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p50,0.22
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p75,0.27
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p90,0.28
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p95,0.28
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,p99,0.28
0,1780467776757481984,1780467777757481984,Inter Chunk Latency,ms,std,0.06
0,1780467776757481984,1780467777757481984,Inter Token Latency,ms,avg,11.02
0,1780467776757481984,1780467777757481984,Inter Token Latency,ms,min,11.02
