Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780131071592471552,1780131072592471552,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,avg,2.39
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,min,1.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,max,3.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,p50,3.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,p90,3.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,p95,3.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,p99,3.00
0,1780131071592471552,1780131072592471552,Effective Prefill Concurrency,requests,std,0.84
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,avg,9398.11
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,min,5852.09
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,max,10875.03
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,p50,10875.03
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,p90,10875.03
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,p95,10875.03
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,p99,10875.03
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput,tokens/sec,std,2099.80
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,avg,4250.36
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,min,3625.01
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,max,5852.09
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,p50,3625.01
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,p90,5852.09
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,p95,5852.09
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,p99,5852.09
0,1780131071592471552,1780131072592471552,Effective Prefill Throughput Per User,tokens/sec/user,std,924.49
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,avg,9398.11
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,min,5852.09
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,max,10875.03
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,p50,10875.03
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,p90,10875.03
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,p95,10875.03
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,p99,10875.03
0,1780131071592471552,1780131072592471552,Effective Total Throughput,tokens/sec,std,2099.80
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,avg,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,min,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,max,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,sum,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p1,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p5,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p10,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p25,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p50,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p75,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p90,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p95,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,p99,0.00
0,1780131071592471552,1780131072592471552,HTTP Blocked,ms,std,0.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,avg,260.67
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,min,99.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,max,535.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,sum,782.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p1,99.98
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p5,103.90
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p10,108.80
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p25,123.50
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p50,148.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p75,341.50
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p90,457.60
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p95,496.30
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,p99,527.26
0,1780131071592471552,1780131072592471552,HTTP Chunks Received,count,std,195.01
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,avg,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,min,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,max,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,sum,3.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p1,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p5,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p10,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p25,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p50,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p75,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p90,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p95,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,p99,1.00
0,1780131071592471552,1780131072592471552,HTTP Chunks Sent,count,std,0.00
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,avg,1.32
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,min,1.10
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,max,1.61
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,sum,3.95
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p1,1.10
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p5,1.11
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p10,1.13
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p25,1.17
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p50,1.24
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p75,1.43
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p90,1.54
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p95,1.58
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,p99,1.61
0,1780131071592471552,1780131072592471552,HTTP Connecting,ms,std,0.22
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,avg,1.89
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,min,1.61
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,max,2.19
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,sum,5.66
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p1,1.62
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p5,1.64
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p10,1.66
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p25,1.74
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p50,1.86
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p75,2.02
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p90,2.12
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p95,2.15
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,p99,2.18
0,1780131071592471552,1780131072592471552,HTTP Connection Overhead,ms,std,0.24
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,avg,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,min,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,max,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,sum,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p1,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p5,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p10,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p25,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p50,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p75,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p90,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p95,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,p99,0.00
0,1780131071592471552,1780131072592471552,HTTP Connection Reused,ratio,std,0.00
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,avg,64.49
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,min,24.80
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,max,131.73
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,sum,193.47
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p1,25.04
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p5,26.01
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p10,27.23
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p25,30.87
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p50,36.94
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p75,84.34
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p90,112.77
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p95,122.25
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,p99,129.84
0,1780131071592471552,1780131072592471552,HTTP Data Received,KB,std,47.80
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,avg,566.48
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,min,509.41
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,max,622.33
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,sum,1699.43
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p1,510.58
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p5,515.24
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p10,521.07
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p25,538.55
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p50,567.69
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p75,595.01
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p90,611.40
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p95,616.87
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,p99,621.24
0,1780131071592471552,1780131072592471552,HTTP Data Sent,KB,std,46.11
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,avg,0.57
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,min,0.52
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,max,0.62
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,sum,1.70
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p1,0.52
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p5,0.52
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p10,0.53
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p25,0.54
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p50,0.57
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p75,0.59
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p90,0.61
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p95,0.61
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,p99,0.61
0,1780131071592471552,1780131072592471552,HTTP DNS Lookup,ms,std,0.04
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,avg,411570.58
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,min,153704.39
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,max,840754.50
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,sum,1234711.73
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p1,155435.36
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p5,162359.23
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p10,171014.08
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p25,196978.62
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p50,240252.85
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p75,540503.67
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p90,720654.17
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p95,780704.33
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,p99,828744.46
0,1780131071592471552,1780131072592471552,HTTP Duration (excl. conn),ms,std,305528.82
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,avg,365403.18
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,min,126680.15
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,max,774252.48
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,sum,1096209.53
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p1,128052.09
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p5,133539.83
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p10,140399.50
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p25,160978.52
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p50,195276.89
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p75,484764.69
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p90,658457.37
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p95,716354.92
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,p99,762672.97
0,1780131071592471552,1780131072592471552,HTTP Receiving,ms,std,290453.32
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,avg,1.62
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,min,1.39
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,max,1.94
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,sum,4.85
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p1,1.39
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p5,1.40
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p10,1.42
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p25,1.46
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p50,1.53
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p75,1.73
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p90,1.85
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p95,1.90
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,p99,1.93
0,1780131071592471552,1780131072592471552,HTTP Sending,ms,std,0.23
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,avg,411572.46
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,min,153706.57
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,max,840756.11
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,sum,1234717.39
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p1,155437.54
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p5,162361.39
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p10,171016.20
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p25,196980.64
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p50,240254.71
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p75,540505.41
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p90,720655.83
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p95,780705.97
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,p99,828746.08
0,1780131071592471552,1780131072592471552,HTTP Total Time,ms,std,305528.61
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,avg,46165.78
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,min,27022.30
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,max,66500.62
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,sum,138497.35
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p1,27381.34
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p5,28817.51
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p10,30612.72
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p25,35998.37
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p50,44974.44
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p75,55737.53
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p90,62195.39
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p95,64348.00
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,p99,66070.10
0,1780131071592471552,1780131072592471552,HTTP Waiting (TTFB),ms,std,16138.96
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,avg,143480.67
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,min,129006.00
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,max,158149.00
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,sum,430442.00
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p1,129291.62
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p5,130434.10
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p10,131862.20
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p25,136146.50
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p50,143287.00
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p75,150718.00
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p90,155176.60
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p95,156662.80
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,p99,157851.76
0,1780131071592471552,1780131072592471552,Input Sequence Length,tokens,std,11898.37
0,1780131071592471552,1780131072592471552,Input Token Throughput,tokens/sec,avg,430442.00
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,avg,37.32
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,min,21.85
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,max,40.05
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,sum,28959.07
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p1,24.60
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p5,27.20
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p10,30.74
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p25,35.82
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p50,39.52
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p75,39.87
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p90,39.98
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p95,40.01
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,p99,40.04
0,1780131071592471552,1780131072592471552,Inter Chunk Latency,ms,std,4.12
