Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,avg,701.20
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,min,0.00
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,max,14653.14
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,p50,0.00
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,p90,3058.74
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,p95,3454.71
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,p99,4770.50
0,1780501476857214208,1780501477857214208,Active Decode Throughput,tokens/sec,std,1411.05
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,avg,404.97
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,max,14653.14
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,p90,1529.37
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,p95,1727.35
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,p99,4770.50
0,1780501476857214208,1780501477857214208,Active Decode Throughput Per User,tokens/sec/user,std,974.35
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,avg,151156.44
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,min,73850.85
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,max,210774.76
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,p50,210774.76
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,p90,210774.76
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,p95,210774.76
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,p99,210774.76
0,1780501476857214208,1780501477857214208,Active Prefill Throughput,tokens/sec,std,63013.63
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,avg,98306.43
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,min,73850.85
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,max,136923.91
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,p50,105387.38
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,p90,136923.91
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,p95,136923.91
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,p99,136923.91
0,1780501476857214208,1780501477857214208,Active Prefill Throughput Per User,tokens/sec/user,std,21110.70
