Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780508941338239744,1780508942338239744,Active Prefill Throughput Per User,tokens/sec/user,p50,121790.23
0,1780508941338239744,1780508942338239744,Active Prefill Throughput Per User,tokens/sec/user,p90,139289.92
0,1780508941338239744,1780508942338239744,Active Prefill Throughput Per User,tokens/sec/user,p95,139289.92
0,1780508941338239744,1780508942338239744,Active Prefill Throughput Per User,tokens/sec/user,p99,139289.92
0,1780508941338239744,1780508942338239744,Active Prefill Throughput Per User,tokens/sec/user,std,19611.28
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,avg,162322.85
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,min,121833.12
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,max,315560.01
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,p50,139289.92
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,p90,193769.77
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,p95,193769.77
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,p99,315560.01
0,1780508941338239744,1780508942338239744,Active Total Throughput,tokens/sec,std,38336.83
0,1780508941338239744,1780508942338239744,Benchmark Duration,sec,avg,28.64
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,avg,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,min,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,max,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,sum,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p1,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p5,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p10,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p25,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p50,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p75,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p90,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p95,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,p99,1.90
0,1780508941338239744,1780508942338239744,Credit Drop Latency,ms,std,0.00
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,avg,20.62
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,min,19.65
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,max,22.03
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,sum,61.85
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p1,19.66
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p5,19.70
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p10,19.75
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p25,19.91
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p50,20.18
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p75,21.10
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p90,21.66
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p95,21.84
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,p99,21.99
0,1780508941338239744,1780508942338239744,E2E Output Token Throughput,tokens/sec/user,std,1.02
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,avg,1.67
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,min,1.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,max,3.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,p50,2.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,p90,3.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,p95,3.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,p99,3.00
0,1780508941338239744,1780508942338239744,Effective Concurrency,requests,std,0.72
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,avg,0.24
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,min,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,max,2.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,p50,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,p90,2.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,p95,2.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,p99,2.00
0,1780508941338239744,1780508942338239744,Effective Decode Concurrency,requests,std,0.65
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,avg,257.27
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,min,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,max,17961.91
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,p90,68.09
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,p95,68.19
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,p99,8431.37
0,1780508941338239744,1780508942338239744,Effective Decode Throughput,tokens/sec,std,1405.19
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,avg,128.69
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,max,8980.96
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,p90,34.05
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,p95,34.10
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,p99,4215.68
0,1780508941338239744,1780508942338239744,Effective Decode Throughput Per User,tokens/sec/user,std,702.59
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,avg,1.43
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,min,1.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,max,3.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,p50,1.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,p90,2.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,p95,2.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,p99,3.00
0,1780508941338239744,1780508942338239744,Effective Prefill Concurrency,requests,std,0.55
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,avg,162317.68
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,min,121790.23
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,max,315560.01
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,p50,139289.92
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,p90,193769.77
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,p95,193769.77
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,p99,315560.01
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput,tokens/sec,std,38342.23
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,avg,120471.87
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,min,88135.04
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,max,139289.92
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,p50,121790.23
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,p90,139289.92
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,p95,139289.92
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,p99,139289.92
0,1780508941338239744,1780508942338239744,Effective Prefill Throughput Per User,tokens/sec/user,std,19611.28
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,avg,162322.85
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,min,121833.12
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,max,315560.01
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,p50,139289.92
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,p90,193769.77
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,p95,193769.77
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,p99,315560.01
0,1780508941338239744,1780508942338239744,Effective Total Throughput,tokens/sec,std,38336.83
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,avg,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,min,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,max,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,sum,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p1,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p5,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p10,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p25,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p50,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p75,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p90,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p95,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,p99,0.00
0,1780508941338239744,1780508942338239744,HTTP Blocked,ms,std,0.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,avg,362.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,min,222.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,max,616.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,sum,1086.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p1,222.52
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p5,224.60
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p10,227.20
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p25,235.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p50,248.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p75,432.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p90,542.40
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p95,579.20
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,p99,608.64
0,1780508941338239744,1780508942338239744,HTTP Chunks Received,count,std,179.92
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,avg,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,min,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,max,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,sum,3.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p1,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p5,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p10,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p25,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p50,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p75,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p90,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p95,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,p99,1.00
0,1780508941338239744,1780508942338239744,HTTP Chunks Sent,count,std,0.00
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,avg,1.23
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,min,1.18
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,max,1.28
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,sum,3.70
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p1,1.18
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p5,1.18
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p10,1.19
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p25,1.21
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p50,1.24
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p75,1.26
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p90,1.27
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p95,1.28
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,p99,1.28
0,1780508941338239744,1780508942338239744,HTTP Connecting,ms,std,0.04
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,avg,1.66
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,min,1.57
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,max,1.77
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,sum,4.99
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p1,1.57
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p5,1.58
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p10,1.58
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p25,1.61
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p50,1.65
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p75,1.71
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p90,1.75
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p95,1.76
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,p99,1.77
0,1780508941338239744,1780508942338239744,HTTP Connection Overhead,ms,std,0.08
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,avg,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,min,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,max,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,sum,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p1,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p5,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p10,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p25,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p50,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p75,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p90,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p95,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,p99,0.00
0,1780508941338239744,1780508942338239744,HTTP Connection Reused,ratio,std,0.00
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,avg,91.93
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,min,54.96
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,max,157.30
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,sum,275.79
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p1,55.13
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p5,55.82
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p10,56.67
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p25,59.24
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p50,63.53
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p75,110.41
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p90,138.54
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p95,147.92
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,p99,155.42
0,1780508941338239744,1780508942338239744,HTTP Data Received,KB,std,46.36
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,avg,247.62
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,min,85.92
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,max,476.88
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,sum,742.85
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p1,87.80
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p5,95.33
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p10,104.75
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p25,132.99
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p50,180.05
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p75,328.46
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p90,417.51
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p95,447.20
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,p99,470.94
0,1780508941338239744,1780508942338239744,HTTP Data Sent,KB,std,166.61
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,avg,0.43
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,min,0.39
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,max,0.49
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,sum,1.29
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p1,0.39
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p5,0.39
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p10,0.39
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p25,0.40
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p50,0.41
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p75,0.45
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p90,0.47
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p95,0.48
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,p99,0.49
0,1780508941338239744,1780508942338239744,HTTP DNS Lookup,ms,std,0.04
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,avg,17457.46
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,min,11002.32
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,max,28644.37
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,sum,52372.37
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p1,11036.78
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p5,11174.65
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p10,11346.99
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p25,11864.00
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p50,12725.69
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p75,20685.03
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p90,25460.63
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p95,27052.50
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,p99,28326.00
0,1780508941338239744,1780508942338239744,HTTP Duration (excl. conn),ms,std,7941.57
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,avg,16905.15
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,min,10623.45
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,max,27765.70
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,sum,50715.44
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p1,10657.50
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p5,10793.73
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p10,10964.02
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p25,11474.87
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p50,12326.29
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p75,20046.00
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p90,24677.82
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p95,26221.76
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,p99,27456.91
0,1780508941338239744,1780508942338239744,HTTP Receiving,ms,std,7710.97
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,avg,1.61
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,min,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,max,1.65
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,sum,4.84
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p1,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p5,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p10,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p25,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p50,1.59
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p75,1.62
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p90,1.64
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p95,1.65
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,p99,1.65
0,1780508941338239744,1780508942338239744,HTTP Sending,ms,std,0.03
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,avg,17459.12
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,min,11003.88
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,max,28646.14
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,sum,52377.37
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p1,11038.35
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p5,11176.23
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p10,11348.58
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p25,11865.61
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p50,12727.34
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p75,20686.74
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p90,25462.38
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p95,27054.26
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,p99,28327.76
0,1780508941338239744,1780508942338239744,HTTP Total Time,ms,std,7941.65
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,avg,550.70
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,min,377.28
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,max,877.01
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,sum,1652.10
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p1,377.69
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p5,379.33
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p10,381.38
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p25,387.54
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p50,397.81
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p75,637.41
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p90,781.17
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p95,829.09
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,p99,867.43
0,1780508941338239744,1780508942338239744,HTTP Waiting (TTFB),ms,std,230.89
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,avg,63445.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,min,21766.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,max,122408.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,sum,190335.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p1,22253.90
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p5,24205.50
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p10,26645.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p25,33963.50
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p50,46161.00
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p75,84284.50
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p90,107158.60
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p95,114783.30
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,p99,120883.06
0,1780508941338239744,1780508942338239744,Input Sequence Length,tokens,std,42866.11
0,1780508941338239744,1780508942338239744,Input Token Throughput,tokens/sec,avg,190335.00
