Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p1,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p5,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p10,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p25,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p50,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p75,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p90,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p95,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,p99,376.00
35,1780510634918068992,1780510635918068992,Usage Completion Tokens,tokens,std,0.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,avg,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,min,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,max,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,sum,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p1,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p5,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p10,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p25,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p50,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p75,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p90,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p95,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,p99,27595.00
35,1780510634918068992,1780510635918068992,Usage Prompt Tokens,tokens,std,0.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,avg,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,min,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,max,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,sum,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p1,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p5,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p10,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p25,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p50,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p75,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p90,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p95,27971.00
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,p99,27971.00
