Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,avg,661.49
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,min,0.00
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,max,18590.84
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,p50,0.00
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,p90,1786.90
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,p95,2770.09
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,p99,4185.87
0,1780552507148464640,1780552508148464640,Active Decode Throughput,tokens/sec,std,1084.03
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,avg,661.49
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,max,18590.84
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,p90,1786.90
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,p95,2770.09
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,p99,4185.87
0,1780552507148464640,1780552508148464640,Active Decode Throughput Per User,tokens/sec/user,std,1084.03
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,avg,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,min,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,max,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,p50,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,p90,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,p95,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,p99,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput,tokens/sec,std,0.00
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,avg,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,min,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,max,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,p50,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,p90,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,p95,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,p99,104917.28
0,1780552507148464640,1780552508148464640,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,avg,73542.27
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,min,97.78
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,max,104917.28
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,p50,104917.28
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,p90,104917.28
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,p95,104917.28
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,p99,104917.28
0,1780552507148464640,1780552508148464640,Active Total Throughput,tokens/sec,std,48003.35
0,1780552507148464640,1780552508148464640,Benchmark Duration,sec,avg,2.73
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,avg,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,min,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,max,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,sum,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p1,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p5,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p10,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p25,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p50,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p75,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p90,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p95,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,p99,73.01
0,1780552507148464640,1780552508148464640,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,avg,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,min,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,max,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,p50,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,p90,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,p95,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,p99,1.00
0,1780552507148464640,1780552508148464640,Effective Concurrency,requests,std,0.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,avg,0.30
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,min,0.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,max,1.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,p50,0.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,p90,1.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,p95,1.00
0,1780552507148464640,1780552508148464640,Effective Decode Concurrency,requests,p99,1.00
