Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,avg,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,min,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,max,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,p50,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,p90,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,p95,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,p99,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780468129388542720,1780468130388542720,Active Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,avg,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,min,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,max,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,p50,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,p90,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,p95,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,p99,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,avg,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,min,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,max,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,p50,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,p90,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,p95,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,p99,4230.51
0,1780468129388542720,1780468130388542720,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,avg,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,min,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,max,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,p50,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,p90,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,p95,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,p99,4230.51
0,1780468129388542720,1780468130388542720,Active Total Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,Benchmark Duration,sec,avg,18.80
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,avg,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,min,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,max,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,sum,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p1,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p5,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p10,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p25,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p50,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p75,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p90,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p95,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,p99,10.59
0,1780468129388542720,1780468130388542720,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,avg,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,min,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,max,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,p50,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,p90,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,p95,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,p99,1.00
0,1780468129388542720,1780468130388542720,Effective Concurrency,requests,std,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,avg,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,min,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,max,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,p50,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,p90,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,p95,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,p99,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Concurrency,requests,std,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,min,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,max,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780468129388542720,1780468130388542720,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,avg,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,min,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,max,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,p50,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,p90,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,p95,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,p99,1.00
0,1780468129388542720,1780468130388542720,Effective Prefill Concurrency,requests,std,0.00
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,avg,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,min,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,max,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,p50,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,p90,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,p95,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,p99,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,avg,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,min,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,max,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,p50,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,p90,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,p95,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,p99,4230.51
0,1780468129388542720,1780468130388542720,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,avg,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,min,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,max,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,p50,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,p90,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,p95,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,p99,4230.51
0,1780468129388542720,1780468130388542720,Effective Total Throughput,tokens/sec,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,avg,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,min,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,max,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,sum,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p1,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p5,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p10,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p25,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p50,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p75,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p90,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p95,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,p99,0.00
0,1780468129388542720,1780468130388542720,HTTP Blocked,ms,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,avg,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,min,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,max,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,sum,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p1,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p5,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p10,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p25,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p50,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p75,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p90,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p95,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,p99,11.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Received,count,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,avg,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,min,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,max,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,sum,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p1,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p5,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p10,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p25,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p50,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p75,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p90,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p95,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,p99,1.00
0,1780468129388542720,1780468130388542720,HTTP Chunks Sent,count,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,avg,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,min,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,max,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,sum,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p1,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p5,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p10,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p25,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p50,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p75,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p90,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p95,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,p99,0.43
0,1780468129388542720,1780468130388542720,HTTP Connecting,ms,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,avg,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,min,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,max,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,sum,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p1,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p5,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p10,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p25,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p50,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p75,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p90,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p95,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,p99,0.43
0,1780468129388542720,1780468130388542720,HTTP Connection Overhead,ms,std,0.00
0,1780468129388542720,1780468130388542720,HTTP Connection Reused,ratio,avg,0.00
