Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,avg,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,min,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,max,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,sum,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p1,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p5,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p10,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p25,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p50,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p75,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p90,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p95,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,p99,199.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Received,count,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,avg,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,min,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,max,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,sum,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p1,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p5,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p10,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p25,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p50,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p75,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p90,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p95,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,p99,1.00
0,1780467676902987008,1780467677902987008,HTTP Chunks Sent,count,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,avg,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,min,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,max,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,sum,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p1,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p5,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p10,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p25,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p50,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p75,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p90,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p95,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,p99,0.86
0,1780467676902987008,1780467677902987008,HTTP Connecting,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,avg,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,min,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,max,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,sum,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p1,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p5,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p10,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p25,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p50,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p75,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p90,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p95,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,p99,0.86
0,1780467676902987008,1780467677902987008,HTTP Connection Overhead,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,avg,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,min,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,max,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,sum,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p1,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p5,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p10,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p25,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p50,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p75,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p90,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p95,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,p99,0.00
0,1780467676902987008,1780467677902987008,HTTP Connection Reused,ratio,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,avg,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,min,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,max,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,sum,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p1,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p5,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p10,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p25,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p50,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p75,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p90,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p95,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,p99,49.51
0,1780467676902987008,1780467677902987008,HTTP Data Received,KB,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,avg,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,min,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,max,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,sum,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p1,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p5,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p10,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p25,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p50,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p75,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p90,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p95,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,p99,287.98
0,1780467676902987008,1780467677902987008,HTTP Data Sent,KB,std,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,avg,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,min,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,max,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,sum,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p1,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p5,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p10,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p25,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p50,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p75,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p90,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p95,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,p99,0.00
0,1780467676902987008,1780467677902987008,HTTP DNS Lookup,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,avg,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,min,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,max,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,sum,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p1,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p5,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p10,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p25,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p50,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p75,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p90,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p95,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,p99,2563.07
0,1780467676902987008,1780467677902987008,HTTP Duration (excl. conn),ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,avg,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,min,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,max,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,sum,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p1,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p5,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p10,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p25,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p50,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p75,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p90,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p95,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,p99,2205.41
0,1780467676902987008,1780467677902987008,HTTP Receiving,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,avg,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,min,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,max,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,sum,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p1,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p5,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p10,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p25,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p50,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p75,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p90,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p95,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,p99,1.24
0,1780467676902987008,1780467677902987008,HTTP Sending,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,avg,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,min,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,max,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,sum,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p1,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p5,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p10,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p25,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p50,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p75,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p90,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p95,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,p99,2563.93
0,1780467676902987008,1780467677902987008,HTTP Total Time,ms,std,0.00
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,avg,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,min,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,max,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,sum,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p1,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p5,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p10,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p25,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p50,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p75,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p90,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p95,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,p99,356.41
0,1780467676902987008,1780467677902987008,HTTP Waiting (TTFB),ms,std,0.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,avg,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,min,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,max,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,sum,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p1,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p5,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p10,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p25,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p50,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p75,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p90,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p95,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,p99,73485.00
0,1780467676902987008,1780467677902987008,Input Sequence Length,tokens,std,0.00
0,1780467676902987008,1780467677902987008,Input Token Throughput,tokens/sec,avg,73485.00
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,avg,6.12
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,min,4.84
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,max,6.58
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,sum,1210.94
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p1,5.42
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p5,5.67
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p10,5.73
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p25,5.91
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p50,6.12
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p75,6.38
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p90,6.51
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p95,6.55
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,p99,6.57
0,1780467676902987008,1780467677902987008,Inter Chunk Latency,ms,std,0.30
0,1780467676902987008,1780467677902987008,Inter Token Latency,ms,avg,11.14
