Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,avg,66989.82
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,min,56091.07
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,max,79347.90
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,p50,67719.48
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,p90,79347.90
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,p95,79347.90
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,p99,79347.90
0,1780491239743086080,1780491240743086080,Active Prefill Throughput Per User,tokens/sec/user,std,10138.09
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,avg,82994.26
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,min,56152.18
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,max,135438.97
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,p50,79347.90
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,p90,135438.97
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,p95,135438.97
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,p99,135438.97
0,1780491239743086080,1780491240743086080,Active Total Throughput,tokens/sec,std,30846.56
0,1780491239743086080,1780491240743086080,Benchmark Duration,sec,avg,5.76
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,avg,55.85
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,min,55.06
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,max,56.64
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,sum,111.70
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p1,55.07
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p5,55.13
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p10,55.21
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p25,55.45
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p50,55.85
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p75,56.25
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p90,56.48
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p95,56.56
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,p99,56.63
0,1780491239743086080,1780491240743086080,E2E Output Token Throughput,tokens/sec/user,std,0.79
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,avg,1.65
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,min,1.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,max,2.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,p50,2.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,p90,2.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,p95,2.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,p99,2.00
0,1780491239743086080,1780491240743086080,Effective Concurrency,requests,std,0.48
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,avg,0.41
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,min,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,max,1.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,p50,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,p90,1.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,p95,1.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,p99,1.00
0,1780491239743086080,1780491240743086080,Effective Decode Concurrency,requests,std,0.49
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,avg,315.99
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,min,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,max,41164.98
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,p99,14938.75
0,1780491239743086080,1780491240743086080,Effective Decode Throughput,tokens/sec,std,2203.78
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,avg,315.99
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,max,41164.98
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,p99,14938.75
0,1780491239743086080,1780491240743086080,Effective Decode Throughput Per User,tokens/sec/user,std,2203.78
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,avg,1.24
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,min,1.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,max,2.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,p50,1.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,p90,2.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,p95,2.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,p99,2.00
0,1780491239743086080,1780491240743086080,Effective Prefill Concurrency,requests,std,0.42
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,avg,82969.00
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,min,56091.07
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,max,135438.97
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,p50,79347.90
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,p90,135438.97
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,p95,135438.97
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,p99,135438.97
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput,tokens/sec,std,30868.55
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,avg,66989.82
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,min,56091.07
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,max,79347.90
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,p50,67719.48
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,p90,79347.90
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,p95,79347.90
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,p99,79347.90
0,1780491239743086080,1780491240743086080,Effective Prefill Throughput Per User,tokens/sec/user,std,10138.09
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,avg,82994.26
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,min,56152.18
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,max,135438.97
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,p50,79347.90
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,p90,135438.97
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,p95,135438.97
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,p99,135438.97
0,1780491239743086080,1780491240743086080,Effective Total Throughput,tokens/sec,std,30846.56
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,avg,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,min,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,max,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,sum,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p1,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p5,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p10,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p25,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p50,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p75,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p90,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p95,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,p99,0.00
0,1780491239743086080,1780491240743086080,HTTP Blocked,ms,std,0.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,avg,295.50
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,min,274.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,max,317.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,sum,591.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p1,274.43
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p5,276.15
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p10,278.30
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p25,284.75
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p50,295.50
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p75,306.25
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p90,312.70
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p95,314.85
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,p99,316.57
0,1780491239743086080,1780491240743086080,HTTP Chunks Received,count,std,21.50
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,avg,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,min,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,max,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,sum,2.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p1,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p5,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p10,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p25,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p50,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p75,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p90,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p95,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,p99,1.00
0,1780491239743086080,1780491240743086080,HTTP Chunks Sent,count,std,0.00
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,avg,0.86
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,min,0.82
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,max,0.90
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,sum,1.72
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p1,0.82
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p5,0.82
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p10,0.83
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p25,0.84
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p50,0.86
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p75,0.88
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p90,0.89
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p95,0.90
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,p99,0.90
0,1780491239743086080,1780491240743086080,HTTP Connecting,ms,std,0.04
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,avg,0.86
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,min,0.82
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,max,0.90
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,sum,1.72
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p1,0.82
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p5,0.82
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p10,0.83
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p25,0.84
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p50,0.86
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p75,0.88
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p90,0.89
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p95,0.90
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,p99,0.90
0,1780491239743086080,1780491240743086080,HTTP Connection Overhead,ms,std,0.04
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,avg,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,min,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,max,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,sum,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p1,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p5,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p10,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p25,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p50,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p75,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p90,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p95,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,p99,0.00
0,1780491239743086080,1780491240743086080,HTTP Connection Reused,ratio,std,0.00
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,avg,79.92
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,min,74.19
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,max,85.65
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,sum,159.84
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p1,74.31
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p5,74.77
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p10,75.34
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p25,77.06
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p50,79.92
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p75,82.78
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p90,84.50
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p95,85.07
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,p99,85.53
0,1780491239743086080,1780491240743086080,HTTP Data Received,KB,std,5.73
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,avg,162.02
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,min,159.62
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,max,164.42
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,sum,324.04
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p1,159.67
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p5,159.86
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p10,160.10
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p25,160.82
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p50,162.02
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p75,163.22
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p90,163.94
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p95,164.18
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,p99,164.38
0,1780491239743086080,1780491240743086080,HTTP Data Sent,KB,std,2.40
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,avg,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,min,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,max,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,sum,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p1,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p5,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p10,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p25,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p50,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p75,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p90,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p95,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,p99,0.00
0,1780491239743086080,1780491240743086080,HTTP DNS Lookup,ms,std,0.00
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,avg,5297.50
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,min,4837.30
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,max,5757.71
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,sum,10595.00
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p1,4846.50
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p5,4883.32
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p10,4929.34
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p25,5067.40
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p50,5297.50
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p75,5527.60
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p90,5665.67
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p95,5711.69
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,p99,5748.50
0,1780491239743086080,1780491240743086080,HTTP Duration (excl. conn),ms,std,460.21
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,avg,4582.46
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,min,3993.68
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,max,5171.25
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,sum,9164.93
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p1,4005.46
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p5,4052.56
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p10,4111.44
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p25,4288.07
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p50,4582.46
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p75,4876.86
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p90,5053.49
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p95,5112.37
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,p99,5159.47
0,1780491239743086080,1780491240743086080,HTTP Receiving,ms,std,588.78
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,avg,1.26
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,min,1.25
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,max,1.27
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,sum,2.52
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p1,1.25
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p5,1.26
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p10,1.26
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p25,1.26
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p50,1.26
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p75,1.27
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p90,1.27
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p95,1.27
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,p99,1.27
0,1780491239743086080,1780491240743086080,HTTP Sending,ms,std,0.01
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,avg,5298.36
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,min,4838.20
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,max,5758.53
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,sum,10596.72
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p1,4847.40
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p5,4884.22
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p10,4930.23
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p25,5068.28
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p50,5298.36
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p75,5528.44
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p90,5666.49
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p95,5712.51
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,p99,5749.32
0,1780491239743086080,1780491240743086080,HTTP Total Time,ms,std,460.16
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,avg,713.78
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,min,585.21
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,max,842.35
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,sum,1427.55
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p1,587.78
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p5,598.06
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p10,610.92
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p25,649.49
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p50,713.78
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p75,778.06
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p90,816.63
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p95,829.49
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,p99,839.77
0,1780491239743086080,1780491240743086080,HTTP Waiting (TTFB),ms,std,128.57
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,avg,46936.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,min,46546.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,max,47326.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,sum,93872.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p1,46553.80
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p5,46585.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p10,46624.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p25,46741.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p50,46936.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p75,47131.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p90,47248.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p95,47287.00
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,p99,47318.20
0,1780491239743086080,1780491240743086080,Input Sequence Length,tokens,std,390.00
0,1780491239743086080,1780491240743086080,Input Token Throughput,tokens/sec,avg,93872.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,avg,0.04
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,min,0.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,max,0.08
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,sum,24.80
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p1,0.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p5,0.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p10,0.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p25,0.00
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p50,0.05
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p75,0.07
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p90,0.08
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p95,0.08
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,p99,0.08
0,1780491239743086080,1780491240743086080,Inter Chunk Latency,ms,std,0.03
