Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,avg,1051.27
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,min,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,max,165017.16
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,p50,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,p90,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,p95,12946.65
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,p99,16605.76
0,1780483130987844352,1780483131987844352,Active Decode Throughput,tokens/sec,std,4135.67
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,avg,1051.27
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,max,165017.16
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,p95,12946.65
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,p99,16605.76
0,1780483130987844352,1780483131987844352,Active Decode Throughput Per User,tokens/sec/user,std,4135.67
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,avg,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,min,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,max,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,p50,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,p90,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,p95,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,p99,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput,tokens/sec,std,0.00
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,avg,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,min,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,max,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,p50,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,p90,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,p95,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,p99,66550.17
0,1780483130987844352,1780483131987844352,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,avg,46567.51
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,min,71.55
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,max,66550.17
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,p50,66550.17
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,p90,66550.17
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,p95,66550.17
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,p99,66550.17
0,1780483130987844352,1780483131987844352,Active Total Throughput,tokens/sec,std,30481.35
0,1780483130987844352,1780483131987844352,Benchmark Duration,sec,avg,5.12
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,avg,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,min,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,max,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,sum,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p1,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p5,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p10,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p25,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p50,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p75,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p90,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p95,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,p99,61.97
0,1780483130987844352,1780483131987844352,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,avg,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,min,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,max,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,p50,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,p90,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,p95,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,p99,1.00
0,1780483130987844352,1780483131987844352,Effective Concurrency,requests,std,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,avg,0.30
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,min,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,max,1.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,p50,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,p90,1.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,p95,1.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,p99,1.00
0,1780483130987844352,1780483131987844352,Effective Decode Concurrency,requests,std,0.46
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,avg,316.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,min,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,max,165017.16
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,p99,13748.63
0,1780483130987844352,1780483131987844352,Effective Decode Throughput,tokens/sec,std,2318.09
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,avg,316.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,max,165017.16
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,p99,13748.63
0,1780483130987844352,1780483131987844352,Effective Decode Throughput Per User,tokens/sec/user,std,2318.09
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,avg,0.70
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,min,0.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,max,1.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,p50,1.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,p90,1.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,p95,1.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,p99,1.00
0,1780483130987844352,1780483131987844352,Effective Prefill Concurrency,requests,std,0.46
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,avg,46546.00
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,max,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,p50,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,p90,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,p95,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,p99,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput,tokens/sec,std,30514.16
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,avg,46546.00
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,max,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,p50,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,p90,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,p95,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,p99,66550.17
0,1780483130987844352,1780483131987844352,Effective Prefill Throughput Per User,tokens/sec/user,std,30514.16
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,avg,46567.51
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,min,71.55
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,max,66550.17
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,p50,66550.17
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,p90,66550.17
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,p95,66550.17
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,p99,66550.17
0,1780483130987844352,1780483131987844352,Effective Total Throughput,tokens/sec,std,30481.35
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,avg,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,min,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,max,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,sum,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p1,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p5,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p10,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p25,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p50,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p75,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p90,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p95,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,p99,0.00
0,1780483130987844352,1780483131987844352,HTTP Blocked,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,avg,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,min,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,max,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,sum,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p1,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p5,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p10,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p25,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p50,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p75,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p90,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p95,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,p99,317.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Received,count,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,avg,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,min,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,max,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,sum,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p1,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p5,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p10,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p25,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p50,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p75,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p90,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p95,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,p99,1.00
0,1780483130987844352,1780483131987844352,HTTP Chunks Sent,count,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,avg,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,min,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,max,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,sum,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p1,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p5,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p10,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p25,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p50,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p75,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p90,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p95,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,p99,0.48
0,1780483130987844352,1780483131987844352,HTTP Connecting,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,avg,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,min,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,max,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,sum,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p1,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p5,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p10,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p25,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p50,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p75,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p90,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p95,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,p99,0.48
0,1780483130987844352,1780483131987844352,HTTP Connection Overhead,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,avg,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,min,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,max,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,sum,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p1,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p5,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p10,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p25,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p50,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p75,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p90,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p95,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,p99,0.00
0,1780483130987844352,1780483131987844352,HTTP Connection Reused,ratio,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,avg,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,min,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,max,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,sum,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p1,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p5,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p10,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p25,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p50,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p75,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p90,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p95,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,p99,85.63
0,1780483130987844352,1780483131987844352,HTTP Data Received,KB,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,avg,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,min,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,max,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,sum,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p1,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p5,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p10,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p25,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p50,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p75,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p90,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p95,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,p99,159.62
0,1780483130987844352,1780483131987844352,HTTP Data Sent,KB,std,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,avg,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,min,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,max,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,sum,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p1,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p5,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p10,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p25,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p50,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p75,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p90,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p95,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,p99,0.00
0,1780483130987844352,1780483131987844352,HTTP DNS Lookup,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,avg,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,min,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,max,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,sum,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p1,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p5,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p10,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p25,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p50,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p75,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p90,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p95,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,p99,5115.56
0,1780483130987844352,1780483131987844352,HTTP Duration (excl. conn),ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,avg,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,min,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,max,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,sum,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p1,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p5,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p10,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p25,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p50,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p75,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p90,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p95,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,p99,4416.25
0,1780483130987844352,1780483131987844352,HTTP Receiving,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,avg,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,min,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,max,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,sum,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p1,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p5,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p10,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p25,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p50,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p75,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p90,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p95,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,p99,0.75
0,1780483130987844352,1780483131987844352,HTTP Sending,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,avg,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,min,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,max,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,sum,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p1,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p5,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p10,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p25,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p50,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p75,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p90,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p95,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,p99,5116.04
0,1780483130987844352,1780483131987844352,HTTP Total Time,ms,std,0.00
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,avg,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,min,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,max,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,sum,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p1,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p5,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p10,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p25,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p50,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p75,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p90,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p95,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,p99,698.57
0,1780483130987844352,1780483131987844352,HTTP Waiting (TTFB),ms,std,0.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,avg,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,min,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,max,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,sum,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p1,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p5,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p10,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p25,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p50,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p75,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p90,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p95,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,p99,46546.00
0,1780483130987844352,1780483131987844352,Input Sequence Length,tokens,std,0.00
0,1780483130987844352,1780483131987844352,Input Token Throughput,tokens/sec,avg,46546.00
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,avg,0.07
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,min,0.00
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,max,0.09
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,sum,21.00
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p1,0.00
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p5,0.00
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p10,0.03
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p25,0.06
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p50,0.08
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p75,0.08
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p90,0.09
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p95,0.09
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,p99,0.09
0,1780483130987844352,1780483131987844352,Inter Chunk Latency,ms,std,0.02
0,1780483130987844352,1780483131987844352,Inter Token Latency,ms,avg,13.98
