Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,max,1.00
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,p50,1.00
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,p90,1.00
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,p95,1.00
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,p99,1.00
0,1780201404005773824,1780201405005773824,Effective Prefill Concurrency,requests,std,0.00
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,avg,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,min,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,max,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,p50,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,p90,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,p95,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,p99,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput,tokens/sec,std,0.00
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,avg,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,min,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,max,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,p50,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,p90,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,p95,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,p99,104.27
0,1780201404005773824,1780201405005773824,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,avg,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,min,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,max,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,p50,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,p90,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,p95,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,p99,104.27
0,1780201404005773824,1780201405005773824,Effective Total Throughput,tokens/sec,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,avg,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,min,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,max,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,sum,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p1,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p5,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p10,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p25,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p50,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p75,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p90,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p95,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,p99,0.00
0,1780201404005773824,1780201405005773824,HTTP Blocked,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,avg,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,min,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,max,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,sum,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p1,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p5,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p10,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p25,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p50,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p75,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p90,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p95,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,p99,34.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Received,count,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,avg,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,min,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,max,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,sum,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p1,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p5,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p10,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p25,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p50,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p75,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p90,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p95,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,p99,1.00
0,1780201404005773824,1780201405005773824,HTTP Chunks Sent,count,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,avg,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,min,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,max,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,sum,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p1,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p5,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p10,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p25,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p50,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p75,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p90,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p95,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,p99,0.64
0,1780201404005773824,1780201405005773824,HTTP Connecting,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,avg,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,min,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,max,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,sum,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p1,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p5,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p10,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p25,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p50,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p75,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p90,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p95,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,p99,0.64
0,1780201404005773824,1780201405005773824,HTTP Connection Overhead,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,avg,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,min,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,max,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,sum,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p1,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p5,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p10,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p25,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p50,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p75,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p90,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p95,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,p99,0.00
0,1780201404005773824,1780201405005773824,HTTP Connection Reused,ratio,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,avg,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,min,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,max,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,sum,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p1,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p5,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p10,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p25,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p50,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p75,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p90,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p95,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,p99,8.96
0,1780201404005773824,1780201405005773824,HTTP Data Received,KB,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,avg,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,min,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,max,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,sum,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p1,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p5,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p10,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p25,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p50,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p75,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p90,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p95,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,p99,1.81
0,1780201404005773824,1780201405005773824,HTTP Data Sent,KB,std,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,avg,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,min,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,max,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,sum,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p1,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p5,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p10,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p25,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p50,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p75,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p90,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p95,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,p99,0.00
0,1780201404005773824,1780201405005773824,HTTP DNS Lookup,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,avg,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,min,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,max,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,sum,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p1,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p5,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p10,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p25,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p50,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p75,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p90,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p95,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,p99,5312.82
0,1780201404005773824,1780201405005773824,HTTP Duration (excl. conn),ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,avg,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,min,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,max,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,sum,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p1,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p5,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p10,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p25,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p50,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p75,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p90,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p95,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,p99,1093.06
0,1780201404005773824,1780201405005773824,HTTP Receiving,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,avg,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,min,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,max,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,sum,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p1,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p5,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p10,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p25,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p50,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p75,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p90,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p95,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,p99,0.82
0,1780201404005773824,1780201405005773824,HTTP Sending,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,avg,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,min,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,max,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,sum,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p1,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p5,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p10,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p25,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p50,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p75,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p90,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p95,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,p99,5313.46
0,1780201404005773824,1780201405005773824,HTTP Total Time,ms,std,0.00
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,avg,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,min,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,max,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,sum,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p1,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p5,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p10,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p25,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p50,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p75,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p90,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p95,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,p99,4218.94
0,1780201404005773824,1780201405005773824,HTTP Waiting (TTFB),ms,std,0.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,avg,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,min,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,max,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,sum,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p1,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p5,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p10,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p25,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p50,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p75,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p90,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p95,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,p99,440.00
0,1780201404005773824,1780201405005773824,Input Sequence Length,tokens,std,0.00
0,1780201404005773824,1780201405005773824,Input Token Throughput,tokens/sec,avg,440.00
0,1780201404005773824,1780201405005773824,Inter Chunk Latency,ms,avg,8.68
0,1780201404005773824,1780201405005773824,Inter Chunk Latency,ms,min,7.85
