Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780479015835928320,1780479016835928320,Active Prefill Throughput Per User,tokens/sec/user,p95,97329.73
0,1780479015835928320,1780479016835928320,Active Prefill Throughput Per User,tokens/sec/user,p99,97329.73
0,1780479015835928320,1780479016835928320,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,avg,63932.29
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,min,114.36
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,max,97329.73
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,p50,97329.73
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,p90,97329.73
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,p95,97329.73
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,p99,97329.73
0,1780479015835928320,1780479016835928320,Active Total Throughput,tokens/sec,std,46166.60
0,1780479015835928320,1780479016835928320,Benchmark Duration,sec,avg,1.16
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,avg,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,min,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,max,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,sum,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p1,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p5,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p10,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p25,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p50,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p75,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p90,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p95,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,p99,50.70
0,1780479015835928320,1780479016835928320,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,avg,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,min,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,max,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,p50,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,p90,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,p95,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,p99,1.00
0,1780479015835928320,1780479016835928320,Effective Concurrency,requests,std,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,avg,0.34
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,min,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,max,1.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,p50,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,p90,1.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,p95,1.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,p99,1.00
0,1780479015835928320,1780479016835928320,Effective Decode Concurrency,requests,std,0.47
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,avg,57.99
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,min,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,max,25488.02
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput,tokens/sec,std,721.72
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,avg,57.99
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,max,25488.02
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780479015835928320,1780479016835928320,Effective Decode Throughput Per User,tokens/sec/user,std,721.72
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,avg,0.66
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,min,0.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,max,1.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,p50,1.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,p90,1.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,p95,1.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,p99,1.00
0,1780479015835928320,1780479016835928320,Effective Prefill Concurrency,requests,std,0.47
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,avg,63893.00
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,max,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,p50,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,p90,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,p95,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,p99,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput,tokens/sec,std,46220.91
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,avg,63893.00
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,max,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,p50,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,p90,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,p95,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,p99,97329.73
0,1780479015835928320,1780479016835928320,Effective Prefill Throughput Per User,tokens/sec/user,std,46220.91
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,avg,63932.29
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,min,114.36
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,max,97329.73
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,p50,97329.73
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,p90,97329.73
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,p95,97329.73
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,p99,97329.73
0,1780479015835928320,1780479016835928320,Effective Total Throughput,tokens/sec,std,46166.60
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,avg,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,min,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,max,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,sum,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p1,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p5,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p10,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p25,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p50,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p75,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p90,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p95,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,p99,0.00
0,1780479015835928320,1780479016835928320,HTTP Blocked,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,avg,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,min,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,max,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,sum,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p1,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p5,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p10,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p25,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p50,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p75,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p90,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p95,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,p99,55.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Received,count,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,avg,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,min,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,max,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,sum,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p1,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p5,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p10,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p25,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p50,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p75,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p90,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p95,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,p99,1.00
0,1780479015835928320,1780479016835928320,HTTP Chunks Sent,count,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,avg,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,min,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,max,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,sum,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p1,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p5,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p10,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p25,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p50,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p75,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p90,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p95,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,p99,0.00
0,1780479015835928320,1780479016835928320,HTTP Connecting,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,avg,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,min,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,max,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,sum,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p1,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p5,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p10,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p25,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p50,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p75,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p90,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p95,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,p99,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Overhead,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,avg,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,min,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,max,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,sum,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p1,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p5,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p10,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p25,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p50,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p75,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p90,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p95,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,p99,1.00
0,1780479015835928320,1780479016835928320,HTTP Connection Reused,ratio,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,avg,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,min,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,max,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,sum,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p1,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p5,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p10,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p25,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p50,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p75,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p90,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p95,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,p99,14.27
0,1780479015835928320,1780479016835928320,HTTP Data Received,KB,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,avg,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,min,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,max,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,sum,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p1,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p5,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p10,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p25,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p50,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p75,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p90,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p95,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,p99,246.77
0,1780479015835928320,1780479016835928320,HTTP Data Sent,KB,std,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,avg,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,min,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,max,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,sum,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p1,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p5,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p10,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p25,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p50,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p75,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p90,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p95,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,p99,0.00
0,1780479015835928320,1780479016835928320,HTTP DNS Lookup,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,avg,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,min,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,max,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,sum,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p1,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p5,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p10,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p25,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p50,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p75,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p90,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p95,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,p99,1163.49
0,1780479015835928320,1780479016835928320,HTTP Duration (excl. conn),ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,avg,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,min,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,max,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,sum,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p1,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p5,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p10,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p25,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p50,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p75,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p90,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p95,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,p99,507.17
0,1780479015835928320,1780479016835928320,HTTP Receiving,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,avg,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,min,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,max,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,sum,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p1,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p5,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p10,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p25,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p50,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p75,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p90,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p95,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,p99,0.37
0,1780479015835928320,1780479016835928320,HTTP Sending,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,avg,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,min,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,max,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,sum,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p1,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p5,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p10,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p25,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p50,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p75,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p90,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p95,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,p99,1163.49
0,1780479015835928320,1780479016835928320,HTTP Total Time,ms,std,0.00
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,avg,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,min,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,max,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,sum,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p1,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p5,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p10,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p25,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p50,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p75,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p90,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p95,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,p99,655.94
0,1780479015835928320,1780479016835928320,HTTP Waiting (TTFB),ms,std,0.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,avg,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,min,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,max,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,sum,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p1,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p5,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p10,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p25,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p50,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p75,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p90,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p95,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,p99,63893.00
0,1780479015835928320,1780479016835928320,Input Sequence Length,tokens,std,0.00
0,1780479015835928320,1780479016835928320,Input Token Throughput,tokens/sec,avg,63893.00
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,avg,0.14
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,min,0.04
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,max,0.20
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,sum,7.30
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p1,0.05
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p5,0.06
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p10,0.07
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p25,0.11
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p50,0.15
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p75,0.17
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p90,0.19
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p95,0.20
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,p99,0.20
0,1780479015835928320,1780479016835928320,Inter Chunk Latency,ms,std,0.04
0,1780479015835928320,1780479016835928320,Inter Token Latency,ms,avg,8.74
