Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780134254058679552,1780134255058679552,Effective Concurrency,requests,p90,1.00
0,1780134254058679552,1780134255058679552,Effective Concurrency,requests,p95,1.00
0,1780134254058679552,1780134255058679552,Effective Concurrency,requests,p99,1.00
0,1780134254058679552,1780134255058679552,Effective Concurrency,requests,std,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,avg,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,min,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,max,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,p50,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,p90,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,p95,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,p99,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Concurrency,requests,std,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,min,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,max,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput,tokens/sec,std,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780134254058679552,1780134255058679552,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,avg,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,min,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,max,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,p50,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,p90,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,p95,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,p99,1.00
0,1780134254058679552,1780134255058679552,Effective Prefill Concurrency,requests,std,0.00
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,avg,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,min,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,max,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,p50,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,p90,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,p95,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,p99,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput,tokens/sec,std,0.00
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,avg,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,min,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,max,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,p50,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,p90,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,p95,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,p99,99.91
0,1780134254058679552,1780134255058679552,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,avg,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,min,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,max,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,p50,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,p90,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,p95,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,p99,99.91
0,1780134254058679552,1780134255058679552,Effective Total Throughput,tokens/sec,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,avg,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,min,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,max,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,sum,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p1,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p5,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p10,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p25,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p50,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p75,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p90,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p95,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,p99,0.00
0,1780134254058679552,1780134255058679552,HTTP Blocked,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,avg,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,min,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,max,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,sum,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p1,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p5,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p10,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p25,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p50,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p75,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p90,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p95,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,p99,34.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Received,count,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,avg,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,min,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,max,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,sum,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p1,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p5,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p10,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p25,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p50,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p75,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p90,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p95,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,p99,1.00
0,1780134254058679552,1780134255058679552,HTTP Chunks Sent,count,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,avg,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,min,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,max,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,sum,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p1,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p5,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p10,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p25,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p50,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p75,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p90,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p95,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,p99,3.46
0,1780134254058679552,1780134255058679552,HTTP Connecting,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,avg,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,min,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,max,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,sum,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p1,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p5,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p10,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p25,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p50,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p75,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p90,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p95,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,p99,3.46
0,1780134254058679552,1780134255058679552,HTTP Connection Overhead,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,avg,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,min,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,max,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,sum,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p1,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p5,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p10,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p25,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p50,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p75,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p90,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p95,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,p99,0.00
0,1780134254058679552,1780134255058679552,HTTP Connection Reused,ratio,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,avg,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,min,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,max,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,sum,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p1,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p5,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p10,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p25,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p50,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p75,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p90,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p95,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,p99,8.94
0,1780134254058679552,1780134255058679552,HTTP Data Received,KB,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,avg,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,min,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,max,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,sum,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p1,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p5,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p10,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p25,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p50,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p75,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p90,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p95,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,p99,1.81
0,1780134254058679552,1780134255058679552,HTTP Data Sent,KB,std,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,avg,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,min,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,max,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,sum,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p1,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p5,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p10,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p25,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p50,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p75,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p90,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p95,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,p99,0.00
0,1780134254058679552,1780134255058679552,HTTP DNS Lookup,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,avg,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,min,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,max,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,sum,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p1,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p5,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p10,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p25,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p50,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p75,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p90,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p95,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,p99,5254.74
0,1780134254058679552,1780134255058679552,HTTP Duration (excl. conn),ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,avg,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,min,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,max,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,sum,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p1,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p5,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p10,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p25,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p50,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p75,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p90,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p95,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,p99,870.96
0,1780134254058679552,1780134255058679552,HTTP Receiving,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,avg,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,min,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,max,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,sum,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p1,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p5,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p10,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p25,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p50,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p75,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p90,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p95,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,p99,3.72
0,1780134254058679552,1780134255058679552,HTTP Sending,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,avg,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,min,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,max,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,sum,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p1,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p5,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p10,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p25,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p50,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p75,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p90,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p95,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,p99,5258.20
0,1780134254058679552,1780134255058679552,HTTP Total Time,ms,std,0.00
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,avg,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,min,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,max,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,sum,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p1,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p5,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p10,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p25,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p50,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p75,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p90,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p95,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,p99,4380.06
0,1780134254058679552,1780134255058679552,HTTP Waiting (TTFB),ms,std,0.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,avg,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,min,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,max,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,sum,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p1,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p5,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p10,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p25,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p50,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p75,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p90,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p95,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,p99,438.00
0,1780134254058679552,1780134255058679552,Input Sequence Length,tokens,std,0.00
0,1780134254058679552,1780134255058679552,Input Token Throughput,tokens/sec,avg,438.00
0,1780134254058679552,1780134255058679552,Inter Chunk Latency,ms,avg,6.09
0,1780134254058679552,1780134255058679552,Inter Chunk Latency,ms,min,5.32
